Date,Open,High,Low,Close,Adj Close,Volume
2008-07-14,10.060000,10.060000,10.060000,10.060000,6.815075,0
2008-07-15,10.060000,10.060000,10.060000,10.060000,6.815075,0
2008-07-16,10.000000,10.000000,10.000000,10.000000,6.774433,0
2008-07-17,9.940000,9.940000,9.940000,9.940000,6.733783,0
2008-07-18,9.910000,9.910000,9.910000,9.910000,6.713466,0
2008-07-21,9.920000,9.920000,9.920000,9.920000,6.720235,0
2008-07-22,9.900000,9.900000,9.900000,9.900000,6.706691,0
2008-07-23,9.900000,9.900000,9.900000,9.900000,6.706691,0
2008-07-24,9.960000,9.960000,9.960000,9.960000,6.747329,0
2008-07-25,9.910000,9.910000,9.910000,9.910000,6.713466,0
2008-07-28,9.960000,9.960000,9.960000,9.960000,6.747329,0
2008-07-29,9.940000,9.940000,9.940000,9.940000,6.733783,0
2008-07-30,9.950000,9.950000,9.950000,9.950000,6.740557,0
2008-07-31,9.990000,9.990000,9.990000,9.990000,6.794968,0
2008-08-01,9.980000,9.980000,9.980000,9.980000,6.788178,0
2008-08-04,9.960000,9.960000,9.960000,9.960000,6.774570,0
2008-08-05,9.940000,9.940000,9.940000,9.940000,6.760965,0
2008-08-06,9.910000,9.910000,9.910000,9.910000,6.740558,0
2008-08-07,9.960000,9.960000,9.960000,9.960000,6.774570,0
2008-08-08,9.970000,9.970000,9.970000,9.970000,6.781369,0
2008-08-11,9.930000,9.930000,9.930000,9.930000,6.754163,0
2008-08-12,9.970000,9.970000,9.970000,9.970000,6.781369,0
2008-08-13,9.950000,9.950000,9.950000,9.950000,6.767768,0
2008-08-14,9.970000,9.970000,9.970000,9.970000,6.781369,0
2008-08-15,10.000000,10.000000,10.000000,10.000000,6.801773,0
2008-08-18,10.000000,10.000000,10.000000,10.000000,6.801773,0
2008-08-19,10.000000,10.000000,10.000000,10.000000,6.801773,0
2008-08-20,10.040000,10.040000,10.040000,10.040000,6.828986,0
2008-08-21,10.010000,10.010000,10.010000,10.010000,6.808571,0
2008-08-22,9.990000,9.990000,9.990000,9.990000,6.794968,0
2008-08-25,10.020000,10.020000,10.020000,10.020000,6.815379,0
2008-08-26,10.030000,10.030000,10.030000,10.030000,6.822183,0
2008-08-27,10.040000,10.040000,10.040000,10.040000,6.828986,0
2008-08-28,10.030000,10.030000,10.030000,10.030000,6.822183,0
2008-08-29,10.020000,10.020000,10.020000,10.020000,6.842667,0
2008-09-02,10.050000,10.050000,10.050000,10.050000,6.863159,0
2008-09-03,10.070000,10.070000,10.070000,10.070000,6.876814,0
2008-09-04,10.100000,10.100000,10.100000,10.100000,6.897297,0
2008-09-05,10.080000,10.080000,10.080000,10.080000,6.883640,0
2008-09-08,10.160000,10.160000,10.160000,10.160000,6.938271,0
2008-09-09,10.170000,10.170000,10.170000,10.170000,6.945104,0
2008-09-10,10.150000,10.150000,10.150000,10.150000,6.931443,0
2008-09-11,10.150000,10.150000,10.150000,10.150000,6.931443,0
2008-09-12,10.100000,10.100000,10.100000,10.100000,6.897297,0
2008-09-15,10.150000,10.150000,10.150000,10.150000,6.931443,0
2008-09-16,10.090000,10.090000,10.090000,10.090000,6.890477,0
2008-09-17,10.090000,10.090000,10.090000,10.090000,6.890477,0
2008-09-18,10.040000,10.040000,10.040000,10.040000,6.856331,0
2008-09-19,9.960000,9.960000,9.960000,9.960000,6.801694,0
2008-09-22,9.950000,9.950000,9.950000,9.950000,6.794867,0
2008-09-23,9.940000,9.940000,9.940000,9.940000,6.788033,0
2008-09-24,9.950000,9.950000,9.950000,9.950000,6.794867,0
2008-09-25,9.910000,9.910000,9.910000,9.910000,6.767550,0
2008-09-26,9.890000,9.890000,9.890000,9.890000,6.753889,0
2008-09-29,9.990000,9.990000,9.990000,9.990000,6.822177,0
2008-09-30,9.870000,9.870000,9.870000,9.870000,6.766647,0
2008-10-01,9.900000,9.900000,9.900000,9.900000,6.787219,0
2008-10-02,9.920000,9.920000,9.920000,9.920000,6.800925,0
2008-10-03,9.930000,9.930000,9.930000,9.930000,6.807782,0
2008-10-06,9.980000,9.980000,9.980000,9.980000,6.842064,0
2008-10-07,9.960000,9.960000,9.960000,9.960000,6.828351,0
2008-10-08,9.870000,9.870000,9.870000,9.870000,6.766647,0
2008-10-09,9.800000,9.800000,9.800000,9.800000,6.718660,0
2008-10-10,9.740000,9.740000,9.740000,9.740000,6.677526,0
2008-10-13,9.670000,9.670000,9.670000,9.670000,6.629538,0
2008-10-14,9.680000,9.680000,9.680000,9.680000,6.636391,0
2008-10-15,9.700000,9.700000,9.700000,9.700000,6.650101,0
2008-10-16,9.700000,9.700000,9.700000,9.700000,6.650101,0
2008-10-17,9.670000,9.670000,9.670000,9.670000,6.629538,0
2008-10-20,9.720000,9.720000,9.720000,9.720000,6.663813,0
2008-10-21,9.760000,9.760000,9.760000,9.760000,6.691237,0
2008-10-22,9.790000,9.790000,9.790000,9.790000,6.711800,0
2008-10-23,9.760000,9.760000,9.760000,9.760000,6.691237,0
2008-10-24,9.700000,9.700000,9.700000,9.700000,6.650101,0
2008-10-27,9.660000,9.660000,9.660000,9.660000,6.622678,0
2008-10-28,9.620000,9.620000,9.620000,9.620000,6.595256,0
2008-10-29,9.610000,9.610000,9.610000,9.610000,6.588397,0
2008-10-30,9.580000,9.580000,9.580000,9.580000,6.567834,0
2008-10-31,9.580000,9.580000,9.580000,9.580000,6.595371,0
2008-11-03,9.620000,9.620000,9.620000,9.620000,6.622908,0
2008-11-04,9.720000,9.720000,9.720000,9.720000,6.691754,0
2008-11-05,9.750000,9.750000,9.750000,9.750000,6.712407,0
2008-11-06,9.750000,9.750000,9.750000,9.750000,6.712407,0
2008-11-07,9.730000,9.730000,9.730000,9.730000,6.698637,0
2008-11-10,9.730000,9.730000,9.730000,9.730000,6.698637,0
2008-11-11,9.730000,9.730000,9.730000,9.730000,6.698637,0
2008-11-12,9.780000,9.780000,9.780000,9.780000,6.733060,0
2008-11-13,9.720000,9.720000,9.720000,9.720000,6.691754,0
2008-11-14,9.730000,9.730000,9.730000,9.730000,6.698637,0
2008-11-17,9.740000,9.740000,9.740000,9.740000,6.705524,0
2008-11-18,9.770000,9.770000,9.770000,9.770000,6.726180,0
2008-11-19,9.770000,9.770000,9.770000,9.770000,6.726180,0
2008-11-20,9.830000,9.830000,9.830000,9.830000,6.767484,0
2008-11-21,9.760000,9.760000,9.760000,9.760000,6.719293,0
2008-11-24,9.710000,9.710000,9.710000,9.710000,6.684866,0
2008-11-25,9.850000,9.850000,9.850000,9.850000,6.781253,0
2008-11-26,9.860000,9.860000,9.860000,9.860000,6.788136,0
2008-11-28,9.890000,9.890000,9.890000,9.890000,6.835826,0
2008-12-01,9.950000,9.950000,9.950000,9.950000,6.877295,0
2008-12-02,9.950000,9.950000,9.950000,9.950000,6.877295,0
2008-12-03,9.950000,9.950000,9.950000,9.950000,6.877295,0
2008-12-04,9.970000,9.970000,9.970000,9.970000,6.891127,0
2008-12-05,9.920000,9.920000,9.920000,9.920000,6.856565,0
2008-12-08,9.930000,9.930000,9.930000,9.930000,6.863475,0
2008-12-09,9.960000,9.960000,9.960000,9.960000,6.884211,0
2008-12-10,9.980000,9.980000,9.980000,9.980000,6.898037,0
2008-12-11,10.010000,10.010000,10.010000,10.010000,6.918770,0
2008-12-12,10.020000,10.020000,10.020000,10.020000,6.925681,0
2008-12-15,10.040000,10.040000,10.040000,10.040000,6.939507,0
2008-12-16,10.110000,10.110000,10.110000,10.110000,6.987891,0
2008-12-17,10.150000,10.150000,10.150000,10.150000,7.015539,0
2008-12-18,10.190000,10.190000,10.190000,10.190000,7.043183,0
2008-12-19,10.190000,10.190000,10.190000,10.190000,7.043183,0
2008-12-22,10.170000,10.170000,10.170000,10.170000,7.029362,0
2008-12-23,10.170000,10.170000,10.170000,10.170000,7.029362,0
2008-12-24,10.170000,10.170000,10.170000,10.170000,7.029362,0
2008-12-26,10.190000,10.190000,10.190000,10.190000,7.043183,0
2008-12-29,10.200000,10.200000,10.200000,10.200000,7.050097,0
2008-12-30,10.210000,10.210000,10.210000,10.210000,7.057007,0
2008-12-31,10.180000,10.180000,10.180000,10.180000,7.063253,0
2009-01-02,10.130000,10.130000,10.130000,10.130000,7.028558,0
2009-01-05,10.130000,10.130000,10.130000,10.130000,7.028558,0
2009-01-06,10.170000,10.170000,10.170000,10.170000,7.056316,0
2009-01-07,10.180000,10.180000,10.180000,10.180000,7.063253,0
2009-01-08,10.200000,10.200000,10.200000,10.200000,7.077128,0
2009-01-09,10.220000,10.220000,10.220000,10.220000,7.091007,0
2009-01-12,10.240000,10.240000,10.240000,10.240000,7.104880,0
2009-01-13,10.240000,10.240000,10.240000,10.240000,7.104880,0
2009-01-14,10.260000,10.260000,10.260000,10.260000,7.118758,0
2009-01-15,10.250000,10.250000,10.250000,10.250000,7.111823,0
2009-01-16,10.230000,10.230000,10.230000,10.230000,7.097938,0
2009-01-20,10.190000,10.190000,10.190000,10.190000,7.070190,0
2009-01-21,10.130000,10.130000,10.130000,10.130000,7.028558,0
2009-01-22,10.120000,10.120000,10.120000,10.120000,7.021623,0
2009-01-23,10.110000,10.110000,10.110000,10.110000,7.014683,0
2009-01-26,10.110000,10.110000,10.110000,10.110000,7.014683,0
2009-01-27,10.150000,10.150000,10.150000,10.150000,7.042436,0
2009-01-28,10.110000,10.110000,10.110000,10.110000,7.014683,0
2009-01-29,10.070000,10.070000,10.070000,10.070000,6.986931,0
2009-01-30,10.070000,10.070000,10.070000,10.070000,7.014093,0
2009-02-02,10.110000,10.110000,10.110000,10.110000,7.041956,0
2009-02-03,10.070000,10.070000,10.070000,10.070000,7.014093,0
2009-02-04,10.050000,10.050000,10.050000,10.050000,7.000166,0
2009-02-05,10.060000,10.060000,10.060000,10.060000,7.007128,0
2009-02-06,10.040000,10.040000,10.040000,10.040000,6.993198,0
2009-02-09,10.040000,10.040000,10.040000,10.040000,6.993198,0
2009-02-10,10.100000,10.100000,10.100000,10.100000,7.034989,0
2009-02-11,10.130000,10.130000,10.130000,10.130000,7.055887,0
2009-02-12,10.120000,10.120000,10.120000,10.120000,7.048922,0
2009-02-13,10.080000,10.080000,10.080000,10.080000,7.021061,0
2009-02-17,10.130000,10.130000,10.130000,10.130000,7.055887,0
2009-02-18,10.100000,10.100000,10.100000,10.100000,7.034989,0
2009-02-19,10.060000,10.060000,10.060000,10.060000,7.007128,0
2009-02-20,10.080000,10.080000,10.080000,10.080000,7.021061,0
2009-02-23,10.070000,10.070000,10.070000,10.070000,7.014093,0
2009-02-24,10.060000,10.060000,10.060000,10.060000,7.007128,0
2009-02-25,10.010000,10.010000,10.010000,10.010000,6.972302,0
2009-02-26,10.010000,10.010000,10.010000,10.010000,6.972302,0
2009-02-27,9.990000,9.990000,9.990000,9.990000,6.984184,0
2009-03-02,10.030000,10.030000,10.030000,10.030000,7.012155,0
2009-03-03,10.020000,10.020000,10.020000,10.020000,7.005166,0
2009-03-04,9.980000,9.980000,9.980000,9.980000,6.977195,0
2009-03-05,10.030000,10.030000,10.030000,10.030000,7.012155,0
2009-03-06,10.010000,10.010000,10.010000,10.010000,6.998170,0
2009-03-09,9.990000,9.990000,9.990000,9.990000,6.984184,0
2009-03-10,9.960000,9.960000,9.960000,9.960000,6.963218,0
2009-03-11,9.980000,9.980000,9.980000,9.980000,6.977195,0
2009-03-12,9.990000,9.990000,9.990000,9.990000,6.984184,0
2009-03-13,10.000000,10.000000,10.000000,10.000000,6.991182,0
2009-03-16,9.980000,9.980000,9.980000,9.980000,6.977195,0
2009-03-17,9.970000,9.970000,9.970000,9.970000,6.970208,0
2009-03-18,10.090000,10.090000,10.090000,10.090000,7.054097,0
2009-03-19,10.090000,10.090000,10.090000,10.090000,7.054097,0
2009-03-20,10.080000,10.080000,10.080000,10.080000,7.047110,0
2009-03-23,10.070000,10.070000,10.070000,10.070000,7.040118,0
2009-03-24,10.060000,10.060000,10.060000,10.060000,7.033125,0
2009-03-25,10.060000,10.060000,10.060000,10.060000,7.033125,0
2009-03-26,10.080000,10.080000,10.080000,10.080000,7.047110,0
2009-03-27,10.080000,10.080000,10.080000,10.080000,7.047110,0
2009-03-30,10.090000,10.090000,10.090000,10.090000,7.054097,0
2009-03-31,10.100000,10.100000,10.100000,10.100000,7.087784,0
2009-04-01,10.110000,10.110000,10.110000,10.110000,7.094803,0
2009-04-02,10.090000,10.090000,10.090000,10.090000,7.080765,0
2009-04-03,10.050000,10.050000,10.050000,10.050000,7.052692,0
2009-04-06,10.050000,10.050000,10.050000,10.050000,7.052692,0
2009-04-07,10.060000,10.060000,10.060000,10.060000,7.059712,0
2009-04-08,10.090000,10.090000,10.090000,10.090000,7.080765,0
2009-04-09,10.070000,10.070000,10.070000,10.070000,7.066732,0
2009-04-13,10.100000,10.100000,10.100000,10.100000,7.087784,0
2009-04-14,10.130000,10.130000,10.130000,10.130000,7.108835,0
2009-04-15,10.140000,10.140000,10.140000,10.140000,7.115856,0
2009-04-16,10.120000,10.120000,10.120000,10.120000,7.101820,0
2009-04-17,10.090000,10.090000,10.090000,10.090000,7.080765,0
2009-04-20,10.120000,10.120000,10.120000,10.120000,7.101820,0
2009-04-21,10.110000,10.110000,10.110000,10.110000,7.094803,0
2009-04-22,10.090000,10.090000,10.090000,10.090000,7.080765,0
2009-04-23,10.110000,10.110000,10.110000,10.110000,7.094803,0
2009-04-24,10.090000,10.090000,10.090000,10.090000,7.080765,0
2009-04-27,10.130000,10.130000,10.130000,10.130000,7.108835,0
2009-04-28,10.110000,10.110000,10.110000,10.110000,7.094803,0
2009-04-29,10.090000,10.090000,10.090000,10.090000,7.080765,0
2009-04-30,10.100000,10.100000,10.100000,10.100000,7.113164,0
2009-05-01,10.090000,10.090000,10.090000,10.090000,7.106119,0
2009-05-04,10.100000,10.100000,10.100000,10.100000,7.113164,0
2009-05-05,10.110000,10.110000,10.110000,10.110000,7.120208,0
2009-05-06,10.130000,10.130000,10.130000,10.130000,7.134291,0
2009-05-07,10.100000,10.100000,10.100000,10.100000,7.113164,0
2009-05-08,10.110000,10.110000,10.110000,10.110000,7.120208,0
2009-05-11,10.150000,10.150000,10.150000,10.150000,7.148376,0
2009-05-12,10.160000,10.160000,10.160000,10.160000,7.155419,0
2009-05-13,10.190000,10.190000,10.190000,10.190000,7.176547,0
2009-05-14,10.180000,10.180000,10.180000,10.180000,7.169506,0
2009-05-15,10.180000,10.180000,10.180000,10.180000,7.169506,0
2009-05-18,10.150000,10.150000,10.150000,10.150000,7.148376,0
2009-05-19,10.150000,10.150000,10.150000,10.150000,7.148376,0
2009-05-20,10.180000,10.180000,10.180000,10.180000,7.169506,0
2009-05-21,10.150000,10.150000,10.150000,10.150000,7.148376,0
2009-05-22,10.140000,10.140000,10.140000,10.140000,7.141334,0
2009-05-26,10.110000,10.110000,10.110000,10.110000,7.120208,0
2009-05-27,10.060000,10.060000,10.060000,10.060000,7.084991,0
2009-05-28,10.080000,10.080000,10.080000,10.080000,7.099079,0
2009-05-29,10.150000,10.150000,10.150000,10.150000,7.173997,0
2009-06-01,10.080000,10.080000,10.080000,10.080000,7.124524,0
2009-06-02,10.100000,10.100000,10.100000,10.100000,7.138659,0
2009-06-03,10.140000,10.140000,10.140000,10.140000,7.166930,0
2009-06-04,10.090000,10.090000,10.090000,10.090000,7.131588,0
2009-06-05,10.020000,10.020000,10.020000,10.020000,7.082110,0
2009-06-08,10.000000,10.000000,10.000000,10.000000,7.067978,0
2009-06-09,10.020000,10.020000,10.020000,10.020000,7.082110,0
2009-06-10,9.990000,9.990000,9.990000,9.990000,7.060909,0
2009-06-11,10.020000,10.020000,10.020000,10.020000,7.082110,0
2009-06-12,10.060000,10.060000,10.060000,10.060000,7.110385,0
2009-06-15,10.090000,10.090000,10.090000,10.090000,7.131588,0
2009-06-16,10.120000,10.120000,10.120000,10.120000,7.152793,0
2009-06-17,10.120000,10.120000,10.120000,10.120000,7.152793,0
2009-06-18,10.050000,10.050000,10.050000,10.050000,7.103316,0
2009-06-19,10.080000,10.080000,10.080000,10.080000,7.124524,0
2009-06-22,10.110000,10.110000,10.110000,10.110000,7.145728,0
2009-06-23,10.120000,10.120000,10.120000,10.120000,7.152793,0
2009-06-24,10.100000,10.100000,10.100000,10.100000,7.138659,0
2009-06-25,10.160000,10.160000,10.160000,10.160000,7.181067,0
2009-06-26,10.170000,10.170000,10.170000,10.170000,7.188135,0
2009-06-29,10.180000,10.180000,10.180000,10.180000,7.195203,0
2009-06-30,10.170000,10.170000,10.170000,10.170000,7.212935,0
2009-07-01,10.170000,10.170000,10.170000,10.170000,7.212935,0
2009-07-02,10.190000,10.190000,10.190000,10.190000,7.227116,0
2009-07-06,10.190000,10.190000,10.190000,10.190000,7.227116,0
2009-07-07,10.210000,10.210000,10.210000,10.210000,7.241298,0
2009-07-08,10.260000,10.260000,10.260000,10.260000,7.276767,0
2009-07-09,10.230000,10.230000,10.230000,10.230000,7.255486,0
2009-07-10,10.260000,10.260000,10.260000,10.260000,7.276767,0
2009-07-13,10.240000,10.240000,10.240000,10.240000,7.262578,0
2009-07-14,10.220000,10.220000,10.220000,10.220000,7.248395,0
2009-07-15,10.160000,10.160000,10.160000,10.160000,7.205842,0
2009-07-16,10.200000,10.200000,10.200000,10.200000,7.234211,0
2009-07-17,10.170000,10.170000,10.170000,10.170000,7.212935,0
2009-07-20,10.190000,10.190000,10.190000,10.190000,7.227116,0
2009-07-21,10.250000,10.250000,10.250000,10.250000,7.269670,0
2009-07-22,10.230000,10.230000,10.230000,10.230000,7.255486,0
2009-07-23,10.170000,10.170000,10.170000,10.170000,7.212935,0
2009-07-24,10.190000,10.190000,10.190000,10.190000,7.227116,0
2009-07-27,10.170000,10.170000,10.170000,10.170000,7.212935,0
2009-07-28,10.190000,10.190000,10.190000,10.190000,7.227116,0
2009-07-29,10.200000,10.200000,10.200000,10.200000,7.234211,0
2009-07-30,10.230000,10.230000,10.230000,10.230000,7.255486,0
2009-07-31,10.280000,10.280000,10.280000,10.280000,7.315982,0
2009-08-03,10.240000,10.240000,10.240000,10.240000,7.287515,0
2009-08-04,10.230000,10.230000,10.230000,10.230000,7.280395,0
2009-08-05,10.200000,10.200000,10.200000,10.200000,7.259048,0
2009-08-06,10.210000,10.210000,10.210000,10.210000,7.266156,0
2009-08-07,10.170000,10.170000,10.170000,10.170000,7.237694,0
2009-08-10,10.210000,10.210000,10.210000,10.210000,7.266156,0
2009-08-11,10.240000,10.240000,10.240000,10.240000,7.287515,0
2009-08-12,10.230000,10.230000,10.230000,10.230000,7.280395,0
2009-08-13,10.280000,10.280000,10.280000,10.280000,7.315982,0
2009-08-14,10.290000,10.290000,10.290000,10.290000,7.323096,0
2009-08-17,10.320000,10.320000,10.320000,10.320000,7.344446,0
2009-08-18,10.300000,10.300000,10.300000,10.300000,7.330211,0
2009-08-19,10.310000,10.310000,10.310000,10.310000,7.337326,0
2009-08-20,10.330000,10.330000,10.330000,10.330000,7.351566,0
2009-08-21,10.280000,10.280000,10.280000,10.280000,7.315982,0
2009-08-24,10.310000,10.310000,10.310000,10.310000,7.337326,0
2009-08-25,10.330000,10.330000,10.330000,10.330000,7.351566,0
2009-08-26,10.330000,10.330000,10.330000,10.330000,7.351566,0
2009-08-27,10.320000,10.320000,10.320000,10.320000,7.344446,0
2009-08-28,10.340000,10.340000,10.340000,10.340000,7.358681,0
2009-08-31,10.350000,10.350000,10.350000,10.350000,7.390091,0
2009-09-01,10.370000,10.370000,10.370000,10.370000,7.404377,0
2009-09-02,10.400000,10.400000,10.400000,10.400000,7.425795,0
2009-09-03,10.380000,10.380000,10.380000,10.380000,7.411514,0
2009-09-04,10.350000,10.350000,10.350000,10.350000,7.390091,0
2009-09-08,10.350000,10.350000,10.350000,10.350000,7.390091,0
2009-09-09,10.350000,10.350000,10.350000,10.350000,7.390091,0
2009-09-10,10.390000,10.390000,10.390000,10.390000,7.418656,0
2009-09-11,10.400000,10.400000,10.400000,10.400000,7.425795,0
2009-09-14,10.370000,10.370000,10.370000,10.370000,7.404377,0
2009-09-15,10.370000,10.370000,10.370000,10.370000,7.404377,0
2009-09-16,10.370000,10.370000,10.370000,10.370000,7.404377,0
2009-09-17,10.400000,10.400000,10.400000,10.400000,7.425795,0
2009-09-18,10.380000,10.380000,10.380000,10.380000,7.411514,0
2009-09-21,10.380000,10.380000,10.380000,10.380000,7.411514,0
2009-09-22,10.390000,10.390000,10.390000,10.390000,7.418656,0
2009-09-23,10.400000,10.400000,10.400000,10.400000,7.425795,0
2009-09-24,10.420000,10.420000,10.420000,10.420000,7.440071,0
2009-09-25,10.430000,10.430000,10.430000,10.430000,7.447219,0
2009-09-28,10.440000,10.440000,10.440000,10.440000,7.454359,0
2009-09-29,10.440000,10.440000,10.440000,10.440000,7.454359,0
2009-09-30,10.440000,10.440000,10.440000,10.440000,7.477994,0
2009-10-01,10.470000,10.470000,10.470000,10.470000,7.499485,0
2009-10-02,10.460000,10.460000,10.460000,10.460000,7.492320,0
2009-10-05,10.470000,10.470000,10.470000,10.470000,7.499485,0
2009-10-06,10.450000,10.450000,10.450000,10.450000,7.485157,0
2009-10-07,10.490000,10.490000,10.490000,10.490000,7.513807,0
2009-10-08,10.470000,10.470000,10.470000,10.470000,7.499485,0
2009-10-09,10.420000,10.420000,10.420000,10.420000,7.463668,0
2009-10-12,10.440000,10.440000,10.440000,10.440000,7.477994,0
2009-10-13,10.450000,10.450000,10.450000,10.450000,7.485157,0
2009-10-14,10.420000,10.420000,10.420000,10.420000,7.463668,0
2009-10-15,10.400000,10.400000,10.400000,10.400000,7.449339,0
2009-10-16,10.420000,10.420000,10.420000,10.420000,7.463668,0
2009-10-19,10.430000,10.430000,10.430000,10.430000,7.470832,0
2009-10-20,10.450000,10.450000,10.450000,10.450000,7.485157,0
2009-10-21,10.430000,10.430000,10.430000,10.430000,7.470832,0
2009-10-22,10.420000,10.420000,10.420000,10.420000,7.463668,0
2009-10-23,10.400000,10.400000,10.400000,10.400000,7.449339,0
2009-10-26,10.370000,10.370000,10.370000,10.370000,7.427857,0
2009-10-27,10.410000,10.410000,10.410000,10.410000,7.456505,0
2009-10-28,10.430000,10.430000,10.430000,10.430000,7.470832,0
2009-10-29,10.410000,10.410000,10.410000,10.410000,7.456505,0
2009-10-30,10.450000,10.450000,10.450000,10.450000,7.508961,0
